subject_id,recording_id,fileName,window_idx,window_start_s,window_end_s,target,label,is_seizure_window,crop_start_s,crop_end_s,crop_duration_s,fs,n_channels,line_length__ch01,line_length__ch02,line_length__ch03,line_length__ch04,line_length__ch05,line_length__ch06,line_length__ch07,line_length__ch08,line_length__ch09,line_length__ch10,line_length__ch11,line_length__ch12,line_length__ch13,line_length__ch14,line_length__ch15,line_length__ch16,line_length__ch17,line_length__ch18,line_length__ch19,line_length__ch20,amp_var__ch01,amp_var__ch02,amp_var__ch03,amp_var__ch04,amp_var__ch05,amp_var__ch06,amp_var__ch07,amp_var__ch08,amp_var__ch09,amp_var__ch10,amp_var__ch11,amp_var__ch12,amp_var__ch13,amp_var__ch14,amp_var__ch15,amp_var__ch16,amp_var__ch17,amp_var__ch18,amp_var__ch19,amp_var__ch20,mean__ch01,mean__ch02,mean__ch03,mean__ch04,mean__ch05,mean__ch06,mean__ch07,mean__ch08,mean__ch09,mean__ch10,mean__ch11,mean__ch12,mean__ch13,mean__ch14,mean__ch15,mean__ch16,mean__ch17,mean__ch18,mean__ch19,mean__ch20,max__ch01,max__ch02,max__ch03,max__ch04,max__ch05,max__ch06,max__ch07,max__ch08,max__ch09,max__ch10,max__ch11,max__ch12,max__ch13,max__ch14,max__ch15,max__ch16,max__ch17,max__ch18,max__ch19,max__ch20,min__ch01,min__ch02,min__ch03,min__ch04,min__ch05,min__ch06,min__ch07,min__ch08,min__ch09,min__ch10,min__ch11,min__ch12,min__ch13,min__ch14,min__ch15,min__ch16,min__ch17,min__ch18,min__ch19,min__ch20
SIM3,SIM3__Sz01,Sz01.mat,19,95.0,100.0,seizure,seizure,1,0.0,120.0,120.0,512,20,2.7798072726023433,2.8514209691609227,2.584255201187009,2.8240527914341693,2.5348759634360674,2.5377006632097316,2.742084164878928,2.832901484734929,2.4625490420459832,2.6220727255531204,2.6885088467239107,2.374633581274611,2.5377012880608003,2.7411241334570438,2.000943252165061,1.9146724671346946,2.313689628351089,2.1849449347360173,2.0796741476568505,2.034888567555187,1.6988431498229963,1.874782555308952,1.6986098038097535,1.6942002397448395,1.6695517383485716,1.6128750592281336,1.6915898799716693,1.7148864026517625,1.3134882280892635,1.2602846910386,1.6704807174732033,1.394620285341912,1.471301016992516,1.5621714828864999,0.978480055746188,1.0798423014723921,1.0483391631374537,0.9972604171505637,0.928417149544934,0.8963511457227645,0.21689082470776416,0.11547647718423718,0.1866600240839077,0.21308151432622316,0.15825613504748967,0.14774504200781755,0.1693987552004664,0.14531696244614478,0.1577148632026127,0.1861143235698864,0.16828419980909023,-0.014997313046264088,0.07264887601574475,0.09763646635083023,0.05022555069191814,-0.059554144621628426,-0.054496939416539,0.09532477366502064,0.0029254494007388727,-0.045364984491091054,3.4026440245156593,3.7967128684675036,3.252715531358416,3.7028749859899244,3.3100017544102234,3.1412518763029924,3.6842385847958425,3.6301112366385198,3.2650224107480086,3.0613688032296356,3.460466951907528,3.1832836510043996,3.4961710661164602,3.2015762233704264,2.6424003121534625,2.671969386169286,2.6739286864175704,2.715905292722486,2.603826286586102,2.739450543509489,-3.5155715981267686,-3.4127919486762344,-3.383077334981549,-3.452589673477642,-3.538799329789692,-3.381743467814225,-3.4783424466154638,-3.2230881419820663,-2.7256429266836713,-2.9848056411870783,-2.9208309879990426,-2.8869511467454974,-3.0396105088752092,-2.568253309982946,-2.6920995375864956,-2.730600402127433,-2.7246740262191533,-2.5740017919341334,-2.7051713151412815,-2.786345468348806
SIM3,SIM3__Sz01,Sz01.mat,20,100.0,105.0,seizure,seizure,1,0.0,120.0,120.0,512,20,2.8256552913605644,3.136223187896447,2.498601453075682,2.953462844815461,2.5563736852937677,2.4645998544013863,2.813368781767283,2.7999016160136656,2.797925942650455,2.417503133015068,2.8363706732636467,2.40709727247719,2.565512929360697,2.774159161336883,1.8417087795975884,2.018328239813202,2.0956915667500584,2.0650924069595007,2.237373218403971,2.0300291235036627,1.5814403828069807,1.7634536356908428,1.5960509851051845,1.818324740248469,1.5997762756043659,1.6530356072613768,1.7420403178811399,1.689234064650161,1.411878673045081,1.4645380638866463,1.4296771573897125,1.4893848525900086,1.628160628200631,1.530732745323655,1.1410380256654444,1.1952599518464737,1.1482592752634038,1.178849643543923,1.1983343995379545,1.1048774573105364,0.12688624508710158,0.13093508737743564,0.14548568540946122,0.129915930881618,0.08377212215533414,0.19647100067132311,0.1800680155175333,0.09917965195772317,0.08547356451340435,0.08307333900003039,0.10489082971603943,0.038484726260031354,0.02680050215902982,0.12341473421346792,-0.04962544794264016,0.015178407610740822,0.016371384313997935,0.023821070272411746,0.04351729639012043,0.10893386332214089,3.3282663155854686,3.869628909380584,2.999273998408234,3.875687811984915,3.1503804577416257,3.768341091115814,3.412116385891071,3.7639402090611287,3.477708443445356,3.074099697786216,3.1867695138181027,2.9689802997052497,3.44225463633774,3.225609909361036,2.5119528019189152,2.6922309505632294,2.6218625866037844,2.6808877653102314,2.7074337172994185,2.583227240494966,-3.3910947756871717,-3.2683399713923746,-3.4603195952857573,-3.4760374381690857,-3.632495672347813,-3.258834149979418,-3.53290238781745,-3.24056475513161,-2.775321998947941,-3.177013412976841,-2.56273480365127,-2.6403830900669476,-3.0768941008648323,-2.965385157119879,-2.7053631701618404,-2.9466699303342083,-2.3801228371104606,-2.7551182693524883,-2.3701595409032965,-2.81209387724459
SIM3,SIM3__Sz01,Sz01.mat,21,105.0,110.0,seizure,seizure,1,0.0,120.0,120.0,512,20,3.034109416682935,3.1304240478688765,2.415749519983815,2.7845057892656997,2.540158184581227,2.461782402450299,2.906542717153963,2.8282143674812947,2.6098629834951295,2.5770558120976084,2.7194196964677313,2.2853142184822444,2.7123812485504204,2.8452518993507288,2.0297032825922456,1.875739767886993,2.1012414032214624,1.893565827625387,2.040224198383863,1.9806159636024412,1.6043136634973407,2.0642332949594495,1.648201373623766,1.604728293664047,1.48999451769232,1.3955016786927912,1.8180093648301074,1.8408838722438765,1.646475424182509,1.4883403139142466,1.4419136657009006,1.2390181546107684,1.5646767233928218,1.5076089772818138,1.049780250528337,1.2747675133173026,1.1297986421502944,1.2716859200117827,0.9801081780144649,1.3249281082319402,0.14716291342312268,0.20017977640844006,0.20322906409108935,0.1403813083151907,0.19837865529006946,0.20622356145293302,0.1270903841217948,0.13108296956325582,0.0997847412740183,0.08651293247839498,0.1654501130830192,0.12771425793966823,0.09097903548559591,0.1277324073471561,-0.0752600012190436,-0.003953966418113099,0.04706629401785368,0.08575356127837355,0.040869882064017524,0.10191728243045338,3.698381124377893,3.6648922583599695,3.3550930874348754,3.7278943925981025,3.3895155258937444,3.632575422098084,3.3042726401688007,3.6177987175088315,3.4254020619744847,3.0925560130627114,3.1599119966488556,3.083141949707591,3.4459488882888727,3.2141529253646284,2.4744621530901316,2.7842272653187603,2.816333523754985,2.8814137236464594,2.805267597258706,3.006575060126451,-3.1501166682081996,-3.6071993858445164,-3.359144120158248,-3.5057167023580753,-3.6743458262131794,-3.538877458346573,-3.4207398126963517,-3.222891921920163,-2.823598283226888,-3.073620365853027,-3.060326044032831,-2.5427282338593438,-2.9080355479968816,-2.9206315519052692,-2.670303375760195,-2.404412525488602,-2.491695926218915,-3.1029103893439096,-2.2155868269515775,-2.9658203437302064
SIM3,SIM3__Sz01,Sz01.mat,22,110.0,115.0,seizure,seizure,1,0.0,120.0,120.0,512,20,2.9982610889636105,2.9722251446209063,2.349244395896427,2.9791455865685053,2.485812442179123,2.495589291578424,2.789956382996485,2.9521950490822095,2.697657923166487,2.560963953051104,2.8933239192252045,2.5734107991210484,2.771418654028415,2.802084805207795,1.8241925696074577,2.058896859831214,2.150099791315461,2.0191014301767916,2.041098590749987,1.856586480044069,1.7997098262824747,1.9385669881688654,1.5871366702314864,1.7797274701963643,1.5991538858180914,1.280896794587321,1.5193981344881735,1.6775271672367114,1.394807566425295,1.5162554477195778,1.5440119726944606,1.3509251813267273,1.670600024413286,1.4489360220148528,1.0596937569016953,1.1078637112842593,1.2516518353201922,1.149176483815232,1.1522725355845391,0.8906325734448558,0.12083110105035341,0.2196181889296179,0.05614830531390454,0.23239877745549387,0.1824103752348283,0.1252973362056833,0.12114516035371883,0.26094574576476587,0.1680896904237522,0.08631559128548687,0.10252319476316141,0.06027178064690068,0.10123941285005571,0.06373332498330764,0.023145501462081986,0.11732805125171109,0.027894541274387983,-0.022415807879930333,-0.037437187068020863,0.03536122029979455,3.454055872500185,3.775132143268052,3.1331722203586585,3.770168659848699,3.2977861280532483,3.409826484302196,3.4198360776966483,3.828141094287004,3.340808415948155,3.431393853699066,3.3248432565556056,3.3083650325219627,3.2928293804076585,3.340955582417355,2.817596869479369,2.7473835410574137,2.836088044542332,2.681044884154873,2.6675513634975814,2.85024095662466,-3.1154757862393603,-3.587516860955244,-3.541248161396231,-3.5577134624420763,-3.4817718092779812,-3.466423651563656,-3.255182324513109,-3.222793513732216,-2.895458804111694,-2.6741362082880333,-3.0512119803777678,-2.6105752342176447,-2.9089767813162823,-3.10804112996409,-2.5007889493423847,-2.586958561526517,-2.6489970326777548,-2.8295582937758392,-2.848790591725377,-2.326116447415091
SIM3,SIM3__Sz01,Sz01.mat,23,115.0,120.0,seizure,seizure,1,0.0,120.0,120.0,512,20,3.0592089194608776,2.8521737140656755,2.505769070254352,2.885070521983702,2.5267782021466805,2.4911793945605445,2.851033280077197,2.9375117064474696,2.8371520541453052,2.6298762221748495,2.7612630494055854,2.6144755078423048,2.8493615985729,3.0314206852917347,2.051328980784793,1.906563612262023,2.285383069824503,2.1415482754418194,2.293828169774726,1.8463912072166697,1.749772030123182,1.8021562453799909,1.6202279344886648,1.7625313610989195,1.7151676539621645,1.3528702403550308,1.74001347230977,1.7723976527072502,1.4993234928038708,1.682342215242704,1.424614258670346,1.397995645694029,1.5397354008050679,1.5470297099975892,1.295427860040801,1.1193431384533936,1.085705222487924,1.3256780551517364,1.10814676758483,0.8955990702247424,0.12878425118944858,0.10249120054259596,0.06991714517804115,0.14709839461555574,0.15391635252344515,0.22169979838031642,0.19421768977718645,0.19533969617878383,0.05285889983989519,0.1365342929608675,0.1653552501104792,0.11230939326972232,0.11562609077364672,0.03419389442677348,0.07979444305105736,0.11585310970154494,0.04882286355425115,0.00026742226537676897,0.022781672531835703,0.00798429668094117,3.514122697700059,3.8353391315247802,3.4180173010784918,3.817221630558022,3.512446240538932,3.273268699313868,3.3954777567352354,3.485956589026995,3.287114528440958,3.408780115194065,3.533966835293387,3.2200443242420786,3.3419636808961393,3.0848822920681473,2.667801576986038,2.4931384543042485,3.0010173372995346,2.4893192556044585,2.749040487568107,2.548455757236601,-3.318789751371702,-3.3986772230166347,-3.2763890119256707,-3.4311969243412808,-3.4920444191102753,-3.4263729130460936,-3.340992077700388,-3.154315953034688,-2.763880105735829,-2.9881166598217193,-2.8737294992970988,-2.707156714799238,-3.1205863534923304,-2.938668446566404,-2.649332580743866,-2.7986619763407847,-2.8027240096182524,-2.482227408933343,-2.7783706233316052,-2.7183478736845954
SIM3,SIM3__Sz02,Sz02.mat,0,0.0,5.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.9171841505503602,1.7703376182028174,1.4122476372533215,1.7877158127920336,1.6289199891714756,1.749213123403474,1.4406898931166714,1.9904601706036695,2.248407173603989,1.8612306959174314,2.0845406849875503,1.8093450149651746,1.9267794818027788,2.3525021462049347,1.6676211627793285,1.4505577026879388,1.9868921518116884,1.8493166132759546,1.7594692713763846,1.7410921143044855,0.7791632080561806,0.9901907121643977,0.7788286825732169,0.9885612250301006,0.7785600729156932,0.9354196027291481,0.7776543065617539,1.0090277684963926,1.0716467432629309,1.0079548686390316,0.9813172094206957,0.9544931739098271,1.0910021192271795,1.2583419268229223,1.048209375056417,0.7716442497965273,1.0327142592775131,0.9464788991393616,1.0551038810890423,1.0303560740505313,-0.062371765617347016,0.02731927307609753,0.04520024805222816,-0.0007586179174291522,-0.019888670578214265,-0.08090979296478336,0.03192848500162992,0.011585399163046028,-0.0385897956357231,-0.014004369981158253,0.013518770746931093,-0.02535094076021922,0.00463407033424502,-0.08006812294840004,0.06454373751338875,-0.00239295348821178,-0.052292431722606246,-0.12300015623563312,0.05233816238289746,0.026909910067752656,2.5522637697926362,2.6250615813081595,2.5020202217886,2.5353943313570912,2.272546637089247,2.379263825804488,2.50683153293786,2.7382542255406643,2.672549526797134,2.778662357454052,2.7008130782814233,2.621624862587857,2.9732717690673574,2.9336144677270752,2.678607703428007,2.300647507831821,2.8957084653711758,2.487299635475782,2.48791170631767,2.151246048777278,-2.430395463544648,-2.666988712596927,-2.5658764633738587,-2.6680061491365925,-2.41966625465286,-2.475428839971714,-2.2143290342854836,-2.6247540854151152,-2.079638110799274,-2.7132161159883803,-2.3239484712652945,-2.530222250680935,-2.4546881313187923,-2.391761727392014,-2.7103911110329246,-2.768663689410754,-2.499482930991988,-2.4829635858131938,-2.3034104632254015,-2.480564129717578
SIM3,SIM3__Sz02,Sz02.mat,1,5.0,10.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.6474450464249248,1.6205767580367578,1.408002572302654,1.7796714067218893,1.554916829468092,1.823488173536287,1.9503696717252486,1.8564653911133238,2.2491104555997805,2.0406852452315727,2.1496480869083077,1.9938837955750042,2.174261936229859,2.1538243772408494,1.6539535363995483,1.6132872917259256,1.6095988471642904,1.8773882708431282,1.8074024139741338,1.6742789578723452,0.9277718630478996,0.7363961065356541,0.8346853861207689,0.9890567900899743,0.714064870787956,0.89631970695352,0.7054716634891538,1.1046445642810079,0.9738919868255531,0.8926808473160748,1.1537154461639838,0.911077515831433,0.8551677558357196,1.1658657910926122,0.9388852582845829,0.7976841509640838,0.9461206673699346,1.066412612800455,1.0645322975098626,0.8950723223252032,-0.07361161576082141,-0.06604018173509893,-0.020670882153991845,0.07336500149832037,-0.043995119819951634,-0.0321429900265967,-0.03309794573183271,-0.02543855904208289,0.006958057895449821,-0.061714878864926034,0.06001160610689002,-0.004660205208068033,0.12845694269501723,-0.05125004051572832,0.07656596126203641,0.06637885216279832,-0.01790895684037316,-0.019767744491842366,-0.04518347547526699,-0.0464857388304072,2.52057002030605,2.498618778755423,2.132532172302918,2.850254419347941,2.27175124110346,2.4516769071793547,2.349754614340064,2.488648088444987,2.6343032858078983,2.5567511826927545,2.642651720699344,2.685251169591518,2.646588339533578,2.791355188354236,2.4253446934989595,2.4549774398527333,2.530685237645242,2.650098914744423,2.5704287477080845,2.451422082612329,-2.5075256074104195,-2.5208715200685807,-2.6225479491043524,-2.502225544333777,-2.7731474786037844,-2.443429851112984,-2.4320983717656945,-2.2037219550061264,-2.4025594541021844,-2.3428434446606405,-2.641530390178841,-2.311122322936359,-2.6059819682823164,-2.4619369302415324,-2.5233498838778528,-2.672935298726497,-2.546871936452704,-2.5730902487809764,-2.3685207179315255,-2.6648002486733975
SIM3,SIM3__Sz02,Sz02.mat,2,10.0,15.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.920560594634145,1.6266661103753095,1.6597457959695496,1.8626128299704527,1.2602110554472497,1.7080832423282704,1.848425836188875,1.8045532926874441,1.9647431487888254,1.9605688159744568,2.2798499707360134,1.8616105866406192,2.1440597589247146,2.307499886894557,1.6778889785521007,1.6255488072703088,1.8398568943619844,1.842868045088063,1.6891836410888357,1.9814808360259577,1.055573606901052,0.8579318456337368,0.7896878462357878,1.0592770628488548,0.94964027581445,1.058348865787036,0.6509400215686988,0.9980553351117183,1.0052243878687486,0.8170741221669271,1.2818030827007072,1.1382565745008688,0.9254805692019401,1.0538939516107768,0.7950580033043784,0.8317071868805603,0.8826664125235922,1.0360410604033456,0.861815750828085,0.6898532454728263,-0.07940071760084985,-0.051594505390597754,-0.03786916095608988,0.009607864864723113,-0.0615625444893262,-0.06288162688912553,-0.048724761708522295,-0.054634719285638594,-0.020205287115001087,-0.027576739932091532,0.04024644913923299,-0.04689562056106682,-0.013379617457738099,-0.019822624584066022,0.03751690147266936,-0.010902381537411222,0.05521007977186901,-0.05763322261648943,-0.0015869150905131516,-0.029789218419926065,2.336753998089438,2.4853877249707104,2.632824626079376,2.3782923004101413,2.2915605224022544,2.245000322657894,2.224806063566479,2.410611669907327,2.620487550750153,2.496353290426871,2.6109364550016774,2.3172713212048524,2.5186134172427157,2.7609765063048615,2.223079555835594,2.3670177023600893,2.6108076540384424,2.382292116290225,2.573264042704823,2.2469643688815095,-2.3460716512878905,-2.4496155089174767,-2.618764727129487,-2.3250486752050628,-2.7387235892075728,-2.6508433512725103,-2.350428128033333,-2.195185610356019,-2.416030653423135,-2.4598707389996286,-2.1984034112472206,-2.4472005329612583,-2.298306374720541,-2.197226725082432,-2.657529369563707,-2.5168192439031114,-2.4340478141287583,-2.6828981344152885,-2.6264125136835643,-2.6227292278701912
SIM3,SIM3__Sz02,Sz02.mat,3,15.0,20.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.6745868538267306,1.792304346776541,1.5859160648880837,1.8354591924966412,1.5182113114441984,1.73329593780389,1.5976888414959387,1.8479935986275255,1.9915870548380394,1.8359659313226848,1.9113399916677687,1.892349698936852,1.8520999598249075,2.0538688158647918,1.8728152035176882,1.5158351745938825,2.0002277195923295,2.197226884356216,2.0947411044971833,1.8440020575631895,0.9713961436131164,0.7445590503740847,0.5967359316516517,0.9435666694718615,0.7939452483045223,1.01209116066289,0.7676175587644465,1.0489502523806347,0.971066718375724,0.8533564412994736,1.0962789205832706,0.8898486069566494,1.0350443241663094,1.089638951620857,0.8260122403277386,0.9177974578935341,1.0079928063001602,1.0083528985262062,0.8464178851953961,0.9614927826546019,-0.04474514163228147,0.004648312559730408,-0.05046141635723199,0.06410731170170174,0.03159372423810888,0.055322867890990536,0.05033371368385802,-0.012382004806332766,-0.013761087076590095,0.08937382129766941,-0.0024623742180782983,-0.06514818343118566,0.05487355064204171,0.01461729282495846,0.0723698588697401,0.008960066162516416,0.001675169234573633,0.07629132662248551,-0.07604190192062152,-0.030262782798579812,2.3875564669939973,2.166252414332476,2.5038619265465836,2.4226158587516204,2.4464839759249055,2.500198039281967,2.5347615993462327,2.460389597182665,2.5733477808967726,2.5706548778495018,2.7827154347597864,2.5569639164877964,2.5072149005739175,2.5058600215845566,2.4574407690683486,2.337179426347569,2.5561200019392714,2.463815337256477,2.455370737078014,2.519203844903191,-2.3961634746061056,-2.209693777183914,-2.51341938045323,-2.254719029729818,-2.812111286032341,-2.798306650012277,-2.5584743090059434,-2.3425963940688734,-2.2068407397815557,-2.26110201758447,-2.7356415965842196,-2.247532248457011,-2.3371752570667925,-2.5458892664744415,-2.4646543562209047,-2.554288056888206,-2.37593451516556,-2.35050147285892,-2.4134233114546966,-2.7457904539811886
SIM3,SIM3__Sz02,Sz02.mat,4,20.0,25.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.6738414188777369,1.7290180816341836,1.6227540310012363,2.0468973237487984,1.3313883027311328,1.708066306088491,1.6179484620852356,1.8741993389730176,2.1814002040311027,1.865374463668725,2.213929343108268,2.0277025637988246,2.1489869296851034,2.2320962453890787,1.6231520706466303,1.8071090935908374,1.9626912875729912,1.7832854664520277,1.8826569659125358,1.833498240378123,0.9937310647498805,0.7769117677692459,0.8865758323581265,0.9430134941949049,0.7034688668828213,0.8489749222522526,0.7243569970703201,0.8555192155687958,1.0228955507563469,1.0645844918993168,0.9417648733130892,0.8802762656275696,1.0822319022423463,1.065570262734207,0.9534553411508571,0.8410479789762936,0.8471468975302928,0.9180310578613468,0.7124532749758722,0.8371797714035563,0.04824040522182624,0.059415567453680984,0.06522372124837951,0.022292612156364088,-0.12037629292719672,-0.034076923835486016,0.0639803930015148,0.08230069270652815,0.07565178725014335,-0.009524993375828227,-0.059535185038185806,0.0005492691944902236,0.0052405648702635865,0.08570675041634507,0.008462217676901546,-0.0023543587924874485,0.006350001009082222,0.019978227671885337,0.03220341963430626,-0.03722153926932924,2.3620178535784433,2.7010981593291734,2.12672926817874,2.751890739729777,2.0240769650898645,2.3541538956721233,2.589468324939597,2.528750802670503,2.4905134819302535,2.621154969685443,2.6548908585336335,2.5321139740440612,2.5189170053513252,2.68052183536472,2.339528074976921,2.7854694569142238,2.5308785172752164,2.443568611520909,2.4407899614575275,2.741675937214993,-2.7251991189120566,-2.4505707555966185,-2.6630080334373676,-2.7072813948472407,-2.812182679501548,-2.5106218353173486,-2.685968753596333,-2.4323658914582316,-2.0526420132025174,-2.417219151850856,-2.573186664515113,-2.562498221966676,-2.4303055118430277,-2.3671225325548884,-2.550381606462838,-2.5328440021014402,-2.173539716684439,-2.5009257951694086,-2.6507937837506907,-2.351795769673451
SIM3,SIM3__Sz02,Sz02.mat,5,25.0,30.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.7975235562771144,1.7152371979160983,1.3002243501126265,1.869754290361623,1.4780847655062335,1.652569572862909,1.672751329048598,2.0410301027733175,2.2933045460448778,1.7628302509056315,2.0435261626687153,1.9493256870893902,2.270668830485835,2.0571268500917017,1.7613233609780146,1.800869568757095,1.6238232802067583,1.9260091830117383,1.926823980966266,1.7844389141062913,0.8209088419244964,0.8224610953653658,0.721220547405145,0.9104872553951444,0.7050064876820045,0.8682032069697214,0.9435729552892409,0.9081678260529567,0.7802497203932675,0.9871743625805518,1.0843246322626126,0.9364958279723519,0.9959518709545462,1.0910616236792618,0.8176082942115055,0.9018131440559076,0.8089833900760409,0.9104326511437413,0.7291925916729932,1.06875191945478,-0.007977948317090328,0.03332577983159667,0.018744147707076206,0.027739833852528553,-0.007961625641600542,0.01708477226082981,-0.05031661145651401,-0.057410947039136156,0.0024641034245184426,-0.03170118915712654,0.07706681695301378,0.021338070157769812,-0.0313238555472765,-0.0061485125135065846,0.0037229817701959576,-0.00658856554397186,0.016262545248622532,0.0034180134068664174,-0.06865142209227616,-0.10853989594362498,2.46461955603848,2.5795882868832223,2.318530107159556,2.6917132378598447,2.303645764783085,2.6454144752345736,2.616475745241726,2.686392549084932,2.5074582573634796,2.5597618467625236,2.8282562303859082,2.6053729260240637,2.6956593347186066,2.477529639526967,2.7146348063609844,2.3015833962020373,2.267717318785203,2.4469632939200157,2.1549128055525357,2.312364539070589,-2.0955623122620546,-2.561491735507014,-2.8412826128528756,-2.4899766961660212,-2.823991792076877,-2.428487054452134,-2.689741487555826,-2.4306904241709644,-2.484073853036339,-2.0529550317148733,-2.2796162347323414,-2.4573046523120126,-2.4314383886259314,-2.397327262193094,-2.687320705201353,-2.697969952340328,-2.181369582382975,-2.58325993906441,-2.797377452715067,-2.69976184734272
SIM3,SIM3__Sz02,Sz02.mat,6,30.0,35.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.8185511725450465,1.7823718873296974,1.5380531287579664,1.8764629394336758,1.5480261419171748,1.9029459597634637,1.7007121279376622,2.14629270507703,2.070023120367359,1.9107179930918559,2.3224734249029155,2.0974698558255027,2.1470370602567908,2.2545832291444805,1.9650227984580915,1.608483929308477,1.8551062067472472,1.794840066344482,1.8636835449749107,1.5864975362873217,1.023039178604293,0.7789232847131361,0.7710588878673169,0.7985107407964335,0.816155765029655,0.8241111286439462,0.7108975804936722,1.0490450503926407,0.8850821046721636,0.809079942248483,1.1207053697166327,1.0553180025840472,0.9252335345406419,0.9710147062021992,0.8723617835915696,0.9051452893169856,1.051485166642993,0.8334823090992898,0.9188655070744304,1.069106808475928,0.09948116331782708,-0.04983397472069896,-0.04202517749656879,0.019304149564455437,-0.03646000632253759,-0.04028818510162656,0.009971139492528562,0.07861897845933936,-0.05795471465518812,0.07720433525163739,-0.022944852638601954,0.019870444755324235,0.0840427500138435,0.023694689026878022,-0.01780189973916843,0.03272036339821095,-0.00598306651471274,0.026052838663481733,-0.009352634587663129,0.04206297728102249,2.311526158889746,2.3434861375044176,2.161546198613901,2.4977642064696104,2.081248036856454,2.338060329336754,2.2775639386667588,2.7506509537395853,2.5393829496681537,2.364208891128042,2.6820909873284267,2.8175443904946067,2.5950952870819086,2.679904839322751,2.6204299359315457,2.552023957319317,2.6306933377395163,2.4122810453337467,2.590429069223688,2.2710156964863613,-2.572890419636611,-2.289766221238244,-2.431815634944739,-2.4281486742506324,-2.9787242885285794,-2.7393981636006957,-2.65823063494003,-2.4970553353920457,-2.499576670081365,-2.479756311970791,-2.0900655070131355,-2.3753534011608415,-2.354670656687083,-2.466920577558463,-2.8190314012371016,-2.763939907244606,-2.685027282158419,-2.489112556069998,-2.4203817460582004,-2.669660182133638
SIM3,SIM3__Sz02,Sz02.mat,7,35.0,40.0,non_seizure,non_seizure,0,0.0,120.0,120.0,512,20,1.9415533081978196,1.93978711990642,1.611584100017212,1.983950627152114,1.526180770546202,2.0761768870724833,1.8436443960432578,1.893183986585034,2.01579812236613,1.7874503125480876,2.121471585592822,2.003467386942561,1.9676517768308834,2.302712868926007,1.5069010152989073,1.4754227990323634,1.875810172041387,1.7504912039685734,1.7163975532887514,1.7660510828888178,0.8094041151255759,0.8825407637411858,0.692030318161281,0.8867834227389149,0.7535976201355519,1.0040748893115083,0.9715683194534571,1.0443874601928766,0.9777098745974786,0.8481771501275363,1.1516512702025785,1.0143409932790193,1.1396583516366543,0.8812634906858063,0.8465636425521214,0.8851390182039417,0.9025812517027194,0.8466979657190487,0.8207255492774207,1.032160448571289,-0.0370198560089296,-0.08792444933054136,0.037744061494258616,0.023198289856265725,-0.01336655408579499,-0.04805417701418036,-0.007924462994441491,0.06192736079831074,-0.07321556420165881,-0.07591125097431796,-0.025594657855078074,0.0012486643527540552,-0.020314380935438567,0.0395693381701234,0.05151434989320835,0.010750020993847378,0.0306968607897145,0.013590263784934638,0.0013568198769937489,-0.0656726025591642,2.366462156631884,2.2928766095726796,2.3506097430999304,2.541070325537217,2.093289411960713,2.452724322662078,2.3124077801130487,2.368319617778233,2.5941825900104236,2.3891192718147867,2.7358390749574544,2.5393205546030186,2.7347874575168998,2.61918828247837,2.3659634074872216,2.7012969527088684,2.3234220192956814,2.6923043411067304,2.77021398892757,2.590005935228489,-2.528909657633375,-2.29045030812057,-2.675378741639407,-2.599639217007547,-2.74756148195083,-2.643693995271004,-2.698303239385857,-2.3047993055748934,-2.4280322503987377,-2.447256301771662,-2.5717255761462594,-2.4308571804272634,-2.560883557664649,-2.4913601381444743,-2.5895768697446377,-2.4211646036360097,-2.367056856791298,-2.4239997874863106,-2.497452193716155,-2.5752127289833133
